step,train/sparsity,train/target_sparsity,train/grad_norm,train/loss,train/ntp_loss,train/onpolicy_kd_loss,train/aux_loss,train/lr,onpolicy/kl_loss,onpolicy/overlap_ratio_top100,onpolicy/entropy_gap,onpolicy/student_entropy,onpolicy/teacher_entropy,onpolicy/gen_tokens,pgd/kl_at_full_pgd,pgd/kl_at_k_actual,pgd/kl_budget,pgd/k_actual,pgd/post_sparsity,pgd/prunings,pgd/revivals,pgd/turnover,pgd/net_growth,pgd/n_prune_cand,pgd/n_revive_cand
1449,0.7000018313599093,0.6998728014528751,0.423828125,0.35988014191389084,0.9605079293251038,0.11243866197764874,0.13003790006041527,2.5126627139293597e-05,0.11243866197764874,0.7501513659954071,0.04989771544933319,1.206563912332058,1.1566661968827248,512,,,,,,,,,,,
1450,0.7000018313599093,0.6998771373872403,0.60546875,0.5636491924524307,1.5221135765314102,0.10387512668967247,0.18591419234871864,2.505062530429324e-05,0.10387512668967247,0.7651757299900055,0.07259292900562286,0.972504198551178,0.8999112695455551,512,,,,,,,,,,,
1451,0.7000018313599093,0.6998813736493941,0.484375,0.606468103826046,1.5929237008094788,0.10419666022062302,0.24485834687948227,2.4974700149502077e-05,0.10419666022062302,0.7463671714067459,0.19207926094532013,1.6608328819274902,1.46875362098217,512,,,,,,,,,,,
1452,0.7000018313599093,0.6998855113983153,0.419921875,0.35223864763975143,0.945133164525032,0.05909518338739872,0.12225659750401974,2.4898851908270904e-05,0.05909518338739872,0.7532958835363388,0.08063791692256927,0.506480947136879,0.4258430302143097,512,,,,,,,,,,,
1453,0.7000018313599093,0.6998895517929836,0.431640625,0.4905095845460892,1.2794046103954315,0.09687058255076408,0.20698803663253784,2.482308081371413e-05,0.09687058255076408,0.7657177448272705,0.06877601146697998,0.9495004713535309,0.8807244598865509,512,,,,,,,,,,,
1454,0.7000018313599093,0.6998934959923779,0.4375,0.4450313523411751,1.2124448120594025,0.08715666830539703,0.13613499328494072,2.474738709870907e-05,0.08715666830539703,0.7536620944738388,0.10725510865449905,0.7527601942420006,0.6455050855875015,512,,,,,,,,,,,
1455,0.7000018313599093,0.6998973451554775,0.38671875,0.5254674330353737,1.4041471928358078,0.09460706822574139,0.1881782729178667,2.467177099589522e-05,0.09460706822574139,0.7573144137859344,0.1029360219836235,0.8033443316817284,0.7004083096981049,512,,,,,,,,,,,
1456,0.7000018313599093,0.6999011004412615,0.4375,0.6312601938843727,1.6968475580215454,0.08292815368622541,0.21606203354895115,2.459623273767354e-05,0.08292815368622541,0.7515429556369781,0.056832291185855865,1.0422520488500595,0.9854197576642036,512,0.0004521637165453285,0.0004521637165453285,0.03,1560,0.7000018313599093,1560,1560,2044,78,1560,13643
1457,0.7000018313599093,0.6999047630087093,0.419921875,0.3330208994448185,0.893376812338829,0.1263160426169634,0.115777388215065,2.4520772556205717e-05,0.1263160426169634,0.7562450915575027,0.15312345325946808,1.3011525571346283,1.1480291038751602,512,,,,,,,,,,,
1458,0.7000018313599093,0.6999083340167999,0.3984375,0.530482105910778,1.4128982871770859,0.08193759899586439,0.19462319277226925,2.444539068341354e-05,0.08193759899586439,0.7609863132238388,0.07834690064191818,0.9000355154275894,0.8216886147856712,512,,,,,,,,,,,
1459,0.7000018313599093,0.6999118146245126,0.470703125,0.4847496300935745,1.3000687509775162,0.08664557803422213,0.1688694730401039,2.4370087350978043e-05,0.08664557803422213,0.762934535741806,0.07591699808835983,0.8099318370223045,0.7340148389339447,512,,,,,,,,,,,
1460,0.7000018313599093,0.6999152059908266,0.470703125,0.5664786770939827,1.5250947326421738,0.11697502993047237,0.19150730222463608,2.4294862790338917e-05,0.11697502993047237,0.7723144441843033,0.14487352967262268,1.6960966736078262,1.5512231439352036,512,,,,,,,,,,,
1461,0.7000018313599093,0.6999185092747211,0.392578125,0.42692387104034424,1.1640777736902237,0.08570921048521996,0.12963085807859898,2.4219717232693745e-05,0.08570921048521996,0.7668896168470383,0.06755931675434113,1.0279620438814163,0.9604027271270752,512,,,,,,,,,,,
1462,0.7000018313599093,0.6999217256351753,0.466796875,0.4622412212193012,1.2465697824954987,0.08988387323915958,0.15416108444333076,2.4144650908997286e-05,0.08988387323915958,0.7394140362739563,0.06789766252040863,1.0278945118188858,0.9599968492984772,512,,,,,,,,,,,
1463,0.7000018313599093,0.6999248562311685,0.498046875,0.34681589156389236,0.904996246099472,0.054334369488060474,0.1459609530866146,2.4069664049960794e-05,0.054334369488060474,0.7592822164297104,0.06624864041805267,0.566158726811409,0.4999100863933563,512,,,,,,,,,,,
1464,0.7000018313599093,0.6999279022216797,0.44140625,0.4771731570363045,1.2754074335098267,0.08454264048486948,0.17057179659605026,2.3994756886051268e-05,0.08454264048486948,0.7319091558456421,0.1787092685699463,1.0027600526809692,0.824050784111023,512,0.0004926780820824206,0.0004926780820824206,0.03,1755,0.7000018313599093,1755,1755,2231,47,1755,14075
1465,0.7000018313599093,0.6999308647656881,0.41796875,0.4143693894147873,1.1236408352851868,0.1148499846458435,0.13202395662665367,2.391992964749083e-05,0.1148499846458435,0.7656591534614563,0.09309858083724976,1.7157638669013977,1.622665286064148,512,,,,,,,,,,,
1466,0.7000018313599093,0.6999337450221732,0.42578125,0.5314964726567268,1.4036021083593369,0.14607883244752884,0.20699321664869785,2.38451825642559e-05,0.14607883244752884,0.7432568222284317,0.14691607654094696,1.579441174864769,1.432525098323822,512,,,,,,,,,,,
1467,0.7000018313599093,0.699936544150114,0.3828125,0.5337366908788681,1.4239560216665268,0.08503041975200176,0.19342780113220215,2.3770515866076565e-05,0.08503041975200176,0.7749658077955246,0.10317009687423706,1.2550545930862427,1.1518844962120056,512,,,,,,,,,,,
1468,0.7000018313599093,0.6999392633084898,0.423828125,0.5825481861829758,1.5745863616466522,0.0818212004378438,0.19071108847856522,2.3695929782435844e-05,0.0818212004378438,0.7537695318460464,0.06447494029998779,0.9041860103607178,0.83971107006073,512,,,,,,,,,,,
1469,0.7000018313599093,0.6999419036562795,0.416015625,0.42402665317058563,1.1447578370571136,0.08926264569163322,0.14017132855951786,2.362142454256901e-05,0.08926264569163322,0.7668749839067459,0.07235090434551239,0.8470871448516846,0.7747362405061722,512,,,,,,,,,,,
1470,0.7000018313599093,0.6999444663524628,0.427734375,0.29517246410250664,0.7936785817146301,0.10380204301327467,0.10078338533639908,2.354700037546285e-05,0.10380204301327467,0.7494384348392487,0.2740161791443825,1.7334738671779633,1.4594576880335808,512,,,,,,,,,,,
1471,0.7000018313599093,0.6999469525560185,0.44921875,0.32371244952082634,0.8711315244436264,0.0692052561789751,0.10981526039540768,2.3472657509854978e-05,0.0692052561789751,0.7572070062160492,0.03723248839378357,0.6040531620383263,0.5668206736445427,512,,,,,,,,,,,
1472,0.7000018316478545,0.699949363425926,0.9296875,0.4836486726999283,1.2657250761985779,0.08991910144686699,0.19987694174051285,2.3398396174233178e-05,0.08991910144686699,0.7576074153184891,0.09564824402332306,1.1867095232009888,1.0910612791776657,512,0.0008319091866724193,0.0008319091866724193,0.03,2966,0.7000018316478545,2966,2966,2692,1100,2966,15675
1473,0.7000018316478545,0.6999517001211643,0.46875,0.3628803640604019,0.971589133143425,0.07304109260439873,0.12804829515516758,2.3324216596834603e-05,0.07304109260439873,0.7546630799770355,0.06611556559801102,0.600661501288414,0.534545935690403,512,,,,,,,,,,,
1474,0.7000018316478545,0.6999539638007128,0.474609375,0.43647538125514984,1.1574507802724838,0.10350264608860016,0.165201835334301,2.3250119005645147e-05,0.10350264608860016,0.7551855146884918,0.0799114853143692,1.1740980595350266,1.0941865742206573,512,,,,,,,,,,,
1475,0.7000018316478545,0.6999561556235507,0.427734375,0.3264344856142998,0.8758233338594437,0.08886217139661312,0.11337205022573471,2.3176103628398732e-05,0.08886217139661312,0.7530029118061066,0.07893623411655426,0.8773687705397606,0.7984325364232063,512,,,,,,,,,,,
1476,0.7000018316478545,0.6999582767486572,0.486328125,0.5320727676153183,1.4307022243738174,0.09174057841300964,0.1816394031047821,2.3102170692576593e-05,0.09174057841300964,0.7334667891263962,0.12337484955787659,1.7057833969593048,1.5824085474014282,512,,,,,,,,,,,
1477,0.7000018316478545,0.6999603283350114,0.494140625,0.45845432579517365,1.1841047555208206,0.09833993390202522,0.20515071786940098,2.302832042540658e-05,0.09833993390202522,0.7541698962450027,0.0637122392654419,0.9108819514513016,0.8471697121858597,512,,,,,,,,,,,
1478,0.7000018316478545,0.6999623115415926,0.37890625,0.4386642500758171,1.1649805903434753,0.06470265612006187,0.16430498659610748,2.2954553053862466e-05,0.06470265612006187,0.7680224180221558,0.06522276997566223,0.8544246032834053,0.7892018333077431,512,,,,,,,,,,,
1479,0.7000018316478545,0.69996422752738,0.546875,0.6781060993671417,1.8447897732257843,0.10688939969986677,0.2100771740078926,2.288086880466329e-05,0.10688939969986677,0.7518163919448853,0.07484570145606995,0.799898162484169,0.7250524610280991,512,,,,,,,,,,,
1480,0.7000018316478545,0.6999660774513526,0.431640625,0.5016457960009575,1.3507034480571747,0.11842058040201664,0.1694352813065052,2.280726790427258e-05,0.11842058040201664,0.7567334026098251,0.16747961938381195,1.4366718977689743,1.2691922783851624,512,0.0005458337836898863,0.0005458337836898863,0.03,1522,0.7000018316478545,1522,1522,1748,288,1522,13441
1481,0.7000018316478545,0.69996786247249,0.462890625,0.47914088517427444,1.249184638261795,0.05941762123256922,0.20275738090276718,2.273375057889769e-05,0.05941762123256922,0.7663769125938416,0.054057776927948,0.6001921147108078,0.5461343377828598,512,,,,,,,,,,,
1482,0.7000018316478545,0.699969583749771,0.392578125,0.28018223121762276,0.7471104264259338,0.07763281464576721,0.10192660242319107,2.2660317054489145e-05,0.07763281464576721,0.7561376690864563,0.06395255774259567,0.6821087822318077,0.618156224489212,512,,,,,,,,,,,
1483,0.7000018316478545,0.6999712424421751,0.3984375,0.3497077263891697,0.9492305368185043,0.1177211832255125,0.11048983037471771,2.258696755673988e-05,0.1177211832255125,0.7591894268989563,0.1436748206615448,1.7542443871498108,1.610569566488266,512,,,,,,,,,,,
1484,0.7000018316478545,0.6999728397086814,0.412109375,0.29858752340078354,0.8009935170412064,0.07287771254777908,0.10381710156798363,2.2513702311084596e-05,0.07287771254777908,0.7481200993061066,0.10254431515932083,0.6411753445863724,0.5386310294270515,512,,,,,,,,,,,
1485,0.7000018316478545,0.6999743767082691,0.9296875,0.26889513060450554,0.7195400446653366,0.13392690382897854,0.09529365599155426,2.244052154269907e-05,0.13392690382897854,0.7571825683116913,0.2134809046983719,1.8103663325309753,1.5968854278326035,512,,,,,,,,,,,
1486,0.7000018316478545,0.6999758545999174,0.4609375,0.3710615299642086,1.0009832978248596,0.0991453118622303,0.1234455369412899,2.236742547649942e-05,0.0991453118622303,0.7631249874830246,0.09136068820953369,1.7142656445503235,1.6229049563407898,512,,,,,,,,,,,
1487,0.7000018316478545,0.6999772745426054,0.412109375,0.6055743098258972,1.6355373412370682,0.07390858791768551,0.19953619129955769,2.229441433714144e-05,0.07390858791768551,0.7567138671875,0.08326680213212967,0.7389827445149422,0.6557159423828125,512,,,,,,,,,,,
1488,0.7000018316478545,0.6999786376953124,0.388671875,0.542743019759655,1.459452137351036,0.12066562846302986,0.18522362411022186,2.2221488349019903e-05,0.12066562846302986,0.7681152075529099,0.07799427211284637,1.9603570997714996,1.8823628276586533,512,0.00028479035245254636,0.00028479035245254636,0.03,1766,0.7000018316478545,1766,1766,2201,65,1766,13845
1489,0.7000018316478545,0.6999799452170177,0.58203125,0.5363697111606598,1.4439114481210709,0.10467446409165859,0.18145125545561314,2.214864773626787e-05,0.10467446409165859,0.7632275521755219,0.07898270338773727,0.9854604005813599,0.9064776971936226,512,,,,,,,,,,,
1490,0.7000018316478545,0.6999811982667005,0.427734375,0.3867027312517166,1.049284189939499,0.1042441725730896,0.1225422453135252,2.2075892722756054e-05,0.1042441725730896,0.7583007514476776,0.021158188581466675,1.5566617250442505,1.5355035364627838,512,,,,,,,,,,,
1491,0.7000018316478545,0.6999823980033397,0.427734375,0.32154707610607147,0.8528697192668915,0.1085829883813858,0.12151532620191574,2.2003223532092026e-05,0.1085829883813858,0.7597997933626175,0.09302316606044769,1.3758749663829803,1.2828518003225327,512,,,,,,,,,,,
1492,0.7000018316478545,0.6999835455859148,0.5,0.3186741918325424,0.8588849008083344,0.09377668984234333,0.10679439641535282,2.1930640387619616e-05,0.09377668984234333,0.7502441257238388,0.08451464772224426,0.7525513023138046,0.6680366545915604,512,,,,,,,,,,,
1493,0.7000018316478545,0.6999846421734051,0.498046875,0.33824343234300613,0.9166492819786072,0.06864793132990599,0.10833078250288963,2.1858143512418173e-05,0.06864793132990599,0.730039045214653,-0.0253048837184906,0.6404363214969635,0.6657412052154541,512,,,,,,,,,,,
1494,0.7000018316478545,0.6999856889247894,0.55859375,0.4803132638335228,1.2979913502931595,0.11275793239474297,0.15750331990420818,2.1785733129301955e-05,0.11275793239474297,0.7618359327316284,0.018179088830947876,1.6430510580539703,1.6248719692230225,512,,,,,,,,,,,
1495,0.7000018316478545,0.6999866869990472,0.435546875,0.44781868159770966,1.1901717334985733,0.10165507160127163,0.1668545100837946,2.171340946081934e-05,0.10165507160127163,0.7762694954872131,0.12953899800777435,1.7765216827392578,1.6469826847314835,512,,,,,,,,,,,
1496,0.7000018316478545,0.6999876375551577,0.478515625,0.37160995975136757,1.0026490688323975,0.08638290595263243,0.123441681265831,2.164117272925221e-05,0.08638290595263243,0.7519677579402924,0.023511558771133423,0.8266005888581276,0.8030890300869942,512,0.0005498594255186617,0.0005498594255186617,0.03,1586,0.7000018316478545,1586,1586,2103,-19,1586,13575
1497,0.7000018316478545,0.6999885417520999,0.4765625,0.39715056121349335,1.0727021098136902,0.10368510894477367,0.1307843830436468,2.1569023156615253e-05,0.10368510894477367,0.7546044588088989,0.1722128838300705,1.0117604434490204,0.8395475596189499,512,,,,,,,,,,,
1498,0.7000018316478545,0.6999894007488533,0.412109375,0.5042816326022148,1.3689110726118088,0.07910001091659069,0.1592150330543518,2.1496960964655288e-05,0.07910001091659069,0.7468407899141312,0.10988093167543411,1.150224208831787,1.040343277156353,512,,,,,,,,,,,
1499,0.7000018316478545,0.6999902157043969,0.412109375,0.25408628582954407,0.6775940954685211,0.11999260820448399,0.09236432053148746,2.1424986374850552e-05,0.11999260820448399,0.7510986030101776,0.09983547031879425,2.343724563717842,2.243889093399048,512,,,,,,,,,,,
1500,0.7000018316478545,0.69999098777771,0.490234375,0.45420510321855545,1.2222550511360168,0.10883149551227689,0.1541239507496357,2.1353099608410093e-05,0.10883149551227689,0.7091650366783142,0.24985399097204208,1.2705712243914604,1.0207172334194183,512,,,,,,,,,,,
1501,0.7000018316478545,0.6999917181277716,0.44921875,0.436737596988678,1.1591482013463974,0.07732934132218361,0.16429898887872696,2.1281300886272988e-05,0.07732934132218361,0.7684960961341858,0.07706505060195923,0.8480332493782043,0.7709681987762451,512,,,,,,,,,,,
1502,0.7000018316478545,0.6999924079135612,0.41015625,0.2836005762219429,0.7508465945720673,0.08681955561041832,0.10854905471205711,2.1209590429107735e-05,0.08681955561041832,0.7623583823442459,0.09177598357200623,0.8122525215148926,0.7204765379428864,512,,,,,,,,,,,
1503,0.7000018316478545,0.6999930582940578,0.4375,0.7994498610496521,2.1700898110866547,0.07010909356176853,0.25248543359339237,2.1137968457311552e-05,0.07010909356176853,0.7613964676856995,0.059187151491642,0.7255736142396927,0.6663864627480507,512,,,,,,,,,,,
1504,0.7000018316478545,0.6999936704282407,0.427734375,0.516506053507328,1.4054914712905884,0.10744227096438408,0.15967833623290062,2.1066435191009715e-05,0.10744227096438408,0.7492138296365738,0.1539449393749237,0.9504067003726959,0.7964617609977722,512,0.0007125111878849566,0.0007125111878849566,0.03,1459,0.7000018316478545,1459,1459,1861,-29,1459,12929
1505,0.7000018316478545,0.699994245475089,0.439453125,0.4697175472974777,1.2351185828447342,0.08872463367879391,0.18826786428689957,2.0994990850054857e-05,0.08872463367879391,0.7646288573741913,0.046761393547058105,0.8932586759328842,0.8464972823858261,512,,,,,,,,,,,
1506,0.7000018316478545,0.6999947845935821,0.326171875,0.3706565946340561,1.0063899904489517,0.044302686117589474,0.11681173741817474,2.0923635654026292e-05,0.044302686117589474,0.7498583495616913,0.06643317639827728,0.43656112253665924,0.37012794613838196,512,,,,,,,,,,,
1507,0.7000018316478545,0.699995288942699,0.439453125,0.782517820596695,2.0840568095445633,0.05352896172553301,0.2872092444449663,2.08523698222294e-05,0.05352896172553301,0.7428368926048279,0.0621800497174263,0.46718690544366837,0.40500685572624207,512,,,,,,,,,,,
1508,0.7000018316478545,0.6999957596814191,0.44140625,0.6908197738230228,1.8660071939229965,0.08025635778903961,0.22738595306873322,2.0781193573694867e-05,0.08025635778903961,0.7513036727905273,0.018051214516162872,1.154959224164486,1.136908009648323,512,,,,,,,,,,,
1509,0.7000018316478545,0.6999961979687214,0.44921875,0.34807363897562027,0.9320989102125168,0.10059591196477413,0.12266960367560387,2.071010712717806e-05,0.10059591196477413,0.7476855218410492,0.1761905625462532,1.1875690817832947,1.0113785192370415,512,,,,,,,,,,,
1510,0.7000018316478545,0.6999966049635851,0.40234375,0.30382341891527176,0.8152341693639755,0.10670756176114082,0.1054428443312645,2.0639110701158337e-05,0.10670756176114082,0.7486279010772705,0.024679705500602722,1.3521780669689178,1.3274983614683151,512,,,,,,,,,,,
1511,0.7000018316478545,0.6999969818249896,0.6640625,0.4574548006057739,1.1839485317468643,0.07564474828541279,0.20227808132767677,2.05682045138384e-05,0.07564474828541279,0.7466943114995956,0.11893104016780853,0.9990077316761017,0.8800766915082932,512,,,,,,,,,,,
1512,0.7000018316478545,0.699997329711914,0.375,0.5731946527957916,1.569510579109192,0.06855570524930954,0.16744285821914673,2.0497388783143602e-05,0.06855570524930954,0.7563378810882568,0.0827663391828537,0.6088108718395233,0.5260445326566696,512,0.0007158728549256921,0.0007158728549256921,0.03,1756,0.7000018316478545,1756,1756,1668,604,1756,13635
1513,0.7000018316478545,0.6999976497833376,0.40234375,0.5990578159689903,1.5983381271362305,0.06903869193047285,0.21698852069675922,2.0426663726721262e-05,0.06903869193047285,0.7456884831190109,0.08667297661304474,1.1946949809789658,1.108022004365921,512,,,,,,,,,,,
1514,0.7000018316478545,0.6999979431982393,0.390625,0.46799688786268234,1.2723340541124344,0.08464301936328411,0.14583824761211872,2.0356029561940077e-05,0.08464301936328411,0.7491357177495956,0.08188899606466293,0.6803494393825531,0.5984604433178902,512,,,,,,,,,,,
1515,0.7000018316478545,0.6999982111155987,0.423828125,0.6968744434416294,1.7745997309684753,0.12265944294631481,0.33714088425040245,2.0285486505889333e-05,0.12265944294631481,0.7312841415405273,0.06728019565343857,1.475601151585579,1.4083209559321404,512,,,,,,,,,,,
1516,0.7000018316478545,0.6999984546943947,0.384765625,0.5033650994300842,1.344570592045784,0.06571414228528738,0.1807781085371971,2.0215034775378332e-05,0.06571414228528738,0.7630517333745956,0.0753813087940216,0.7086543887853622,0.6332730799913406,512,,,,,,,,,,,
1517,0.7000018316478545,0.6999986750936067,0.40625,0.6806142702698708,1.8528663218021393,0.0757661685347557,0.20960106141865253,2.0144674586935685e-05,0.0757661685347557,0.7509423643350601,0.08052270114421844,0.6947959288954735,0.614273227751255,512,,,,,,,,,,,
1518,0.7000018316478545,0.6999988734722137,0.40625,0.558288998901844,1.521205335855484,0.09035833925008774,0.17057946883141994,2.0074406156808647e-05,0.09035833925008774,0.7475683242082596,0.09493409097194672,1.4229044988751411,1.3279704079031944,512,,,,,,,,,,,
1519,0.7000018316478545,0.6999990509891951,0.435546875,0.4405294507741928,1.1933523416519165,0.10469106025993824,0.1415853053331375,2.0004229700962468e-05,0.10469106025993824,0.7565771341323853,0.09788215160369873,1.4573556780815125,1.3594735264778137,512,,,,,,,,,,,
1520,0.7000018316478545,0.6999992088035301,0.78125,0.5200432538986206,1.3895666152238846,0.08623309433460236,0.18632197007536888,1.9934145435079702e-05,0.08623309433460236,0.7529687136411667,0.08406694233417511,0.7942754179239273,0.7102084755897522,512,0.0007489457493647933,0.0007489457493647933,0.03,2793,0.7000018316478545,2793,2793,3496,98,2793,15327
1521,0.7000018316478545,0.6999993480741977,0.4453125,0.3326530382037163,0.895095020532608,0.12668666057288647,0.1129444558173418,1.9864153574559623e-05,0.12668666057288647,0.7596337795257568,0.06316065788269043,1.984889954328537,1.9217292964458466,512,,,,,,,,,,,
1522,0.7000018316478545,0.6999994699601774,0.421875,0.464621439576149,1.2351341545581818,0.07880918774753809,0.1728095281869173,1.9794254334517443e-05,0.07880918774753809,0.7595702707767487,0.09115183353424072,0.7578101232647896,0.6666582897305489,512,,,,,,,,,,,
1523,0.7000018316478545,0.6999995756204481,0.47265625,0.6471826434135437,1.7191336154937744,0.11237957142293453,0.24202575534582138,1.972444792978373e-05,0.11237957142293453,0.7502197176218033,0.1487998217344284,1.682970106601715,1.5341702848672867,512,,,,,,,,,,,
1524,0.7000018316478545,0.6999996662139892,0.408203125,0.4985300898551941,1.358576774597168,0.08075473085045815,0.15212043188512325,1.965473457490372e-05,0.08075473085045815,0.7626171410083771,0.06956465542316437,0.803751602768898,0.7341869473457336,512,,,,,,,,,,,
1525,0.7000018316478545,0.6999997428997798,0.412109375,0.3541713207960129,0.9606501162052155,0.08114907797425985,0.11259626969695091,1.9585114484136692e-05,0.08114907797425985,0.771918922662735,0.06831607967615128,0.7920287773013115,0.7237126976251602,512,,,,,,,,,,,
1526,0.7000018316478545,0.6999998068367993,0.48046875,0.44946126267313957,1.1996081173419952,0.08819557633250952,0.16239566542208195,1.9515587871455253e-05,0.08819557633250952,0.7499316036701202,0.09740152209997177,0.7207426950335503,0.6233411729335785,512,,,,,,,,,,,
1527,0.7000018316478545,0.6999998591840266,0.490234375,0.3208226040005684,0.8594084531068802,0.10235731303691864,0.11278121918439865,1.944615495054472e-05,0.10235731303691864,0.7721874713897705,0.08682870864868164,1.0431574285030365,0.9563287198543549,512,,,,,,,,,,,
1528,0.7000018316478545,0.6999999011004412,0.3828125,0.4292722977697849,1.1412878185510635,0.07819808647036552,0.15953724458813667,1.9376815934802496e-05,0.07819808647036552,0.768857404589653,0.05780899524688721,1.3971394151449203,1.3393304198980331,512,0.0006992362905293703,0.0006992362905293703,0.03,1036,0.7000018316478545,1036,1036,1341,19,1036,12696
1529,0.7000018316478545,0.6999999337450221,0.7734375,0.3424065262079239,0.9207926839590073,0.08742150478065014,0.11680280044674873,1.9307571037337313e-05,0.08742150478065014,0.7652343362569809,0.11435562372207642,1.1323950290679932,1.0180394053459167,512,,,,,,,,,,,
1530,0.7000018316478545,0.6999999582767487,0.515625,0.45981650799512863,1.2420360296964645,0.1429060362279415,0.15134724788367748,1.9238420470968665e-05,0.1429060362279415,0.7367870956659317,0.05052734911441803,1.6175879538059235,1.5670606046915054,512,,,,,,,,,,,
1531,0.7000018316478545,0.6999999758545999,0.4453125,0.41542135924100876,1.1212945729494095,0.0758594498038292,0.13755795545876026,1.9169364448226123e-05,0.0758594498038292,0.7611327767372131,0.05248147249221802,0.7510066479444504,0.6985251754522324,512,,,,,,,,,,,
1532,0.7000018316478545,0.6999999876375551,0.4609375,0.4745098724961281,1.2550531029701233,0.11242079921066761,0.1828555054962635,1.9100403181348686e-05,0.11242079921066761,0.7579736262559891,-0.05213294178247452,1.689843624830246,1.7419765666127205,512,,,,,,,,,,,
1533,0.7000018316478545,0.6999999947845935,0.455078125,0.6209499761462212,1.632259801030159,0.09341498650610447,0.2494067307561636,1.9031536882284125e-05,0.09341498650610447,0.7448632717132568,0.13514822721481323,0.89879010617733,0.7636418789625168,512,,,,,,,,,,,
1534,0.7000018316478545,0.6999999984546943,0.38671875,0.37997177988290787,1.0271387547254562,0.06177251785993576,0.1242908425629139,1.8962765762688312e-05,0.06177251785993576,0.7618945240974426,0.070403553545475,0.6287145167589188,0.5583109632134438,512,,,,,,,,,,,
1535,0.7000018316478545,0.6999999998068368,0.4921875,0.6193816103041172,1.585935890674591,0.14029941894114017,0.2909779641777277,1.8894090033924654e-05,0.14029941894114017,0.7388183176517487,0.08781472593545914,1.5011867731809616,1.4133720472455025,512,,,,,,,,,,,
1536,0.7000018317918271,0.7,0.408203125,0.5265350937843323,1.4108405262231827,0.16311032697558403,0.1847203765064478,1.8825509907063327e-05,0.16311032697558403,0.7379882782697678,0.08617885410785675,1.6047132164239883,1.5185343623161316,512,0.00040689436718821526,0.00040689436718821526,0.03,1283,0.7000018317918271,1283,1283,1560,90,1283,12557
1537,0.7000018317918271,0.7,0.3828125,0.4569142013788223,1.2335923537611961,0.07881186064332724,0.1509960386902094,1.875702559288069e-05,0.07881186064332724,0.7464306205511093,0.035445645451545715,1.49186509847641,1.4564194530248642,512,,,,,,,,,,,
1538,0.7000018317918271,0.7,0.4375,0.27258574962615967,0.7255115658044815,0.08750910684466362,0.10050581768155098,1.868863730185863e-05,0.08750910684466362,0.7514501810073853,0.08981095254421234,0.8057160079479218,0.7159050554037094,512,,,,,,,,,,,
1539,0.7000018317918271,0.7,0.51171875,0.27821727097034454,0.7389097362756729,0.11936641950160265,0.10417286120355129,1.8620345244183917e-05,0.11936641950160265,0.7420898228883743,0.16788583993911743,1.0468575656414032,0.8789717257022858,512,,,,,,,,,,,
1540,0.7000018317918271,0.7,0.625,0.2900082543492317,0.7499056905508041,0.0870911106467247,0.12890717014670372,1.8552149629747555e-05,0.0870911106467247,0.7488623112440109,0.1009325385093689,0.9010379910469055,0.8001054525375366,512,,,,,,,,,,,
1541,0.7000018317918271,0.7,0.37109375,0.2961726561188698,0.7979964464902878,0.07487873360514641,0.09949641115963459,1.848405066814412e-05,0.07487873360514641,0.7467285096645355,0.08007974922657013,0.6334044262766838,0.5533246770501137,512,,,,,,,,,,,
1542,0.7000018317918271,0.7,0.390625,0.41349079459905624,1.1161232739686966,0.10763154737651348,0.13687904365360737,1.8416048568671184e-05,0.10763154737651348,0.7571484297513962,0.07260057330131531,1.2206770181655884,1.148076444864273,512,,,,,,,,,,,
1543,0.7000018317918271,0.7,0.41015625,0.2773316726088524,0.7366004139184952,0.12106155697256327,0.10379854775965214,1.8348143540328554e-05,0.12106155697256327,0.7460351437330246,0.11663124710321426,1.1728999689221382,1.056268721818924,512,,,,,,,,,,,
1544,0.7000018317918271,0.7,0.5078125,0.279682707041502,0.7487392723560333,0.10184746235609055,0.0987840685993433,1.8280335791817733e-05,0.10184746235609055,0.7478027194738388,0.07093742489814758,1.4875791817903519,1.4166417568922043,512,0.0003554431605152786,0.0003554431605152786,0.03,1281,0.7000018317918271,1281,1281,1678,-22,1281,12715
1545,0.7000018317918271,0.7,0.51953125,0.34010719135403633,0.9010315239429474,0.09652169607579708,0.12959629110991955,1.8212625531541232e-05,0.09652169607579708,0.7734472453594208,0.11893436312675476,1.0901459157466888,0.9712115526199341,512,,,,,,,,,,,
1546,0.7000018317918271,0.7,0.43359375,0.36781278252601624,0.9994552284479141,0.1157758329063654,0.11512891203165054,1.814501296760193e-05,0.1157758329063654,0.7454638332128525,0.15346620231866837,0.946843184530735,0.7933769822120667,512,,,,,,,,,,,
1547,0.7000018317918271,0.7,0.412109375,0.511453177779913,1.3935320973396301,0.08835684508085251,0.1563259195536375,1.8077498307802465e-05,0.08835684508085251,0.7567626684904099,0.07181060314178467,0.8365137279033661,0.7647031247615814,512,,,,,,,,,,,
1548,0.7000018317918271,0.7,0.66796875,0.3732823505997658,0.9867812544107437,0.0953822061419487,0.14437732845544815,1.8010081759644538e-05,0.0953822061419487,0.7580810189247131,0.12057548016309738,1.0035777688026428,0.8830022886395454,512,,,,,,,,,,,
